Time,Voltage
0.0003657036570365704,0.0
0.0003658036580365804,0.0
0.0003659036590365904,0.0
0.0003660036600366004,0.0
0.0003661036610366104,0.0
0.0003662036620366204,0.0
0.0003663036630366304,0.0
0.0003664036640366404,0.0
0.0003665036650366504,0.0
0.0003666036660366604,0.0
0.0003667036670366704,0.0
0.0003668036680366804,0.0
0.0003669036690366904,0.0
0.0003670036700367004,0.0
0.0003671036710367104,0.0
0.0003672036720367204,0.0
0.0003673036730367304,0.0
0.0003674036740367404,0.0
0.0003675036750367504,0.0
0.0003676036760367604,0.0
0.0003677036770367704,0.0
0.0003678036780367804,0.0
0.0003679036790367904,0.0
0.0003680036800368004,0.0
0.0003681036810368104,0.0
0.0003682036820368204,0.0
0.0003683036830368304,0.0
0.0003684036840368404,0.0
0.0003685036850368504,0.0
0.0003686036860368604,0.0
0.0003687036870368704,0.0
0.0003688036880368804,0.0
0.0003689036890368904,0.0
0.0003690036900369004,0.0
0.0003691036910369104,0.0
0.0003692036920369204,0.0
0.0003693036930369304,0.0
0.0003694036940369404,0.0
0.0003695036950369504,0.0
0.0003696036960369604,0.0
0.0003697036970369704,0.0
0.0003698036980369804,0.0
0.0003699036990369904,0.0
0.0003700037000370004,0.0
0.0003701037010370104,0.0
0.0003702037020370204,0.0
0.0003703037030370304,0.0
0.0003704037040370404,0.0
0.0003705037050370504,0.0
0.0003706037060370604,0.0
0.0003707037070370704,0.0
0.0003708037080370804,0.0
0.0003709037090370904,0.0
0.0003710037100371004,0.0
0.0003711037110371104,0.0
0.0003712037120371204,0.0
0.0003713037130371304,0.0
0.0003714037140371404,0.0
0.0003715037150371504,0.0
0.0003716037160371604,0.0
0.0003717037170371704,0.0
0.0003718037180371804,0.0
0.0003719037190371904,0.0
0.0003720037200372004,0.0
0.0003721037210372104,0.0
0.0003722037220372204,0.0
0.0003723037230372304,0.0
0.0003724037240372404,0.0
0.0003725037250372504,0.0
0.0003726037260372604,0.0
0.0003727037270372704,0.0
0.0003728037280372804,0.0
0.0003729037290372904,0.0
0.0003730037300373004,0.0
0.0003731037310373104,0.0
0.0003732037320373204,0.0
0.0003733037330373304,0.0
0.0003734037340373404,0.0
0.0003735037350373504,0.0
0.0003736037360373604,0.0
0.0003737037370373704,0.0
0.0003738037380373804,0.0
0.0003739037390373904,0.0
0.0003740037400374004,0.0
0.0003741037410374104,0.0
0.0003742037420374204,0.0
0.0003743037430374304,0.0
0.0003744037440374404,0.0
0.0003745037450374504,0.0
0.0003746037460374604,0.0
0.0003747037470374704,0.0
0.0003748037480374804,0.0
0.0003749037490374904,0.0
0.0003750037500375004,0.0
0.0003751037510375104,0.0
0.0003752037520375204,0.0
0.0003753037530375304,0.0
0.0003754037540375404,0.0
0.0003755037550375504,0.0
0.0003756037560375604,0.0
0.0003757037570375704,0.0
0.0003758037580375804,0.0
0.0003759037590375904,0.0
0.0003760037600376004,0.0
0.0003761037610376104,0.0
0.0003762037620376204,0.0
0.0003763037630376304,0.0
0.00037640376403764043,0.0
0.0003765037650376504,0.0
0.00037660376603766043,0.0
0.0003767037670376704,0.0
0.00037680376803768043,0.0
0.0003769037690376904,0.0
0.00037700377003770043,0.0
0.0003771037710377104,0.0
0.00037720377203772043,0.0
0.0003773037730377304,0.0
0.00037740377403774043,0.0
0.0003775037750377504,0.0
0.00037760377603776043,0.0
0.0003777037770377704,0.0
0.00037780377803778043,0.0
0.0003779037790377904,0.0
0.00037800378003780043,0.0
0.0003781037810378104,0.0
0.00037820378203782043,0.0
0.0003783037830378304,0.0
0.00037840378403784043,0.0
0.0003785037850378504,0.0
0.00037860378603786043,0.0
0.0003787037870378704,0.0
0.00037880378803788043,0.0
0.0003789037890378904,0.0
0.00037900379003790043,0.0
0.0003791037910379104,0.0
0.00037920379203792043,0.0
0.0003793037930379304,0.0
0.00037940379403794043,0.0
0.0003795037950379504,0.0
0.00037960379603796043,0.0
0.0003797037970379704,0.0
0.00037980379803798043,0.0
0.0003799037990379904,0.0
0.00038000380003800043,0.0
0.0003801038010380104,0.0
0.00038020380203802043,0.0
0.0003803038030380304,0.0
0.0003804038040380404,0.0
0.0003805038050380504,0.0
0.0003806038060380604,0.0
0.0003807038070380704,0.0
0.0003808038080380804,0.0
0.0003809038090380904,0.0
0.0003810038100381004,0.0
0.0003811038110381104,0.0
0.0003812038120381204,0.0
0.0003813038130381304,0.0
0.0003814038140381404,0.0
0.0003815038150381504,0.0
0.0003816038160381604,0.0
0.0003817038170381704,0.0
0.0003818038180381804,0.0
0.0003819038190381904,0.0
0.0003820038200382004,0.0
0.0003821038210382104,0.0
0.0003822038220382204,0.0
0.0003823038230382304,0.0
0.0003824038240382404,0.0
0.0003825038250382504,0.0
0.0003826038260382604,0.0
0.0003827038270382704,0.0
0.0003828038280382804,0.0
0.0003829038290382904,0.0
0.0003830038300383004,0.0
0.0003831038310383104,0.0
0.0003832038320383204,0.0
0.0003833038330383304,0.0
0.0003834038340383404,0.0
0.0003835038350383504,0.0
0.0003836038360383604,0.0
0.0003837038370383704,0.0
0.0003838038380383804,0.0
0.0003839038390383904,0.0
0.0003840038400384004,0.0
0.0003841038410384104,0.0
0.0003842038420384204,0.0
0.0003843038430384304,0.0
0.0003844038440384404,0.0
0.0003845038450384504,0.0
0.0003846038460384604,0.0
0.0003847038470384704,0.0
0.0003848038480384804,0.0
0.0003849038490384904,0.0
0.0003850038500385004,0.0
0.0003851038510385104,0.0
0.0003852038520385204,0.0
0.0003853038530385304,0.0
0.0003854038540385404,0.0
0.0003855038550385504,0.0
0.0003856038560385604,0.0
0.0003857038570385704,0.0
0.0003858038580385804,0.0
0.0003859038590385904,0.0
0.0003860038600386004,0.0
0.0003861038610386104,0.0
0.0003862038620386204,0.0
0.0003863038630386304,0.0
0.0003864038640386404,0.0
0.0003865038650386504,0.0
0.0003866038660386604,0.0
0.0003867038670386704,0.0
0.0003868038680386804,0.0
0.0003869038690386904,0.0
0.0003870038700387004,0.0
0.0003871038710387104,0.0
0.0003872038720387204,0.0
0.0003873038730387304,0.0
0.0003874038740387404,0.0
0.0003875038750387504,0.0
0.0003876038760387604,0.0
0.0003877038770387704,0.0
0.0003878038780387804,0.0
0.0003879038790387904,0.0
0.0003880038800388004,0.0
0.0003881038810388104,0.0
0.0003882038820388204,0.0
0.0003883038830388304,0.0
0.0003884038840388404,0.0
0.0003885038850388504,0.0
0.0003886038860388604,0.0
0.0003887038870388704,0.0
0.0003888038880388804,0.0
0.0003889038890388904,0.0
0.0003890038900389004,0.0
0.0003891038910389104,0.0
0.0003892038920389204,0.0
0.0003893038930389304,0.0
0.0003894038940389404,0.0
0.0003895038950389504,0.0
0.0003896038960389604,0.0
0.0003897038970389704,0.0
0.0003898038980389804,0.0
0.00038990389903899043,0.0
0.0003900039000390004,0.0
0.00039010390103901043,0.0
0.0003902039020390204,0.0
0.00039030390303903043,0.0
0.0003904039040390404,0.0
0.00039050390503905043,0.0
0.0003906039060390604,0.0
0.00039070390703907043,0.0
0.0003908039080390804,0.0
0.00039090390903909043,0.0
0.0003910039100391004,0.0
0.00039110391103911043,0.0
0.0003912039120391204,0.0
0.00039130391303913043,0.0
0.0003914039140391404,0.0
0.00039150391503915043,0.0
0.0003916039160391604,0.0
0.00039170391703917043,0.0
0.0003918039180391804,0.0
0.00039190391903919043,0.0
0.0003920039200392004,0.0
0.00039210392103921043,0.0
0.0003922039220392204,0.0
0.00039230392303923043,0.0
0.0003924039240392404,0.0
0.00039250392503925043,0.0
0.0003926039260392604,0.0
0.00039270392703927043,0.0
0.0003928039280392804,0.0
0.00039290392903929043,0.0
0.0003930039300393004,0.0
0.00039310393103931043,0.0
0.0003932039320393204,0.0
0.00039330393303933043,0.0
0.0003934039340393404,0.0
0.00039350393503935043,0.0
0.0003936039360393604,0.0
0.00039370393703937043,0.0
0.0003938039380393804,0.0
0.00039390393903939044,0.0
0.0003940039400394004,0.0
0.00039410394103941044,0.0
0.0003942039420394204,0.0
0.00039430394303943044,0.0
0.0003944039440394404,0.0
0.00039450394503945044,0.0
0.0003946039460394604,0.0
0.00039470394703947044,0.0
0.0003948039480394804,0.0
0.00039490394903949044,0.0
0.0003950039500395004,0.0
0.00039510395103951044,0.0
0.0003952039520395204,0.0
0.00039530395303953044,0.0
0.0003954039540395404,0.0
0.00039550395503955044,0.0
0.0003956039560395604,0.0
0.00039570395703957044,0.0
0.0003958039580395804,0.0
0.00039590395903959044,0.0
0.0003960039600396004,0.0
0.00039610396103961044,0.0
0.0003962039620396204,0.0
0.00039630396303963044,0.0
0.0003964039640396404,0.0
0.00039650396503965044,0.0
0.0003966039660396604,0.0
0.00039670396703967044,0.0
0.0003968039680396804,0.0
0.00039690396903969044,0.0
0.0003970039700397004,0.0
0.00039710397103971044,0.0
0.0003972039720397204,0.0
0.00039730397303973044,0.0
0.0003974039740397404,0.0
0.00039750397503975044,0.0
0.0003976039760397604,0.0
0.00039770397703977044,0.0
0.0003978039780397804,0.0
0.00039790397903979044,0.0
0.0003980039800398004,0.0
0.00039810398103981044,0.0
0.0003982039820398204,0.0
0.00039830398303983044,0.0
0.0003984039840398404,0.0
0.00039850398503985044,0.0
0.0003986039860398604,0.0
0.00039870398703987044,0.0
0.0003988039880398804,0.0
0.00039890398903989045,0.0
0.0003990039900399004,0.0
0.00039910399103991045,0.0
0.0003992039920399204,0.0
0.00039930399303993045,0.0
0.0003994039940399404,0.0
0.00039950399503995045,0.0
0.0003996039960399604,0.0
0.00039970399703997045,0.0
0.0003998039980399804,0.0
0.00039990399903999045,0.0
0.0004000040000400004,0.0
0.00040010400104001045,0.0
0.0004002040020400204,0.0
0.00040030400304003045,0.0
0.0004004040040400404,0.0
0.00040050400504005045,0.0
0.0004006040060400604,0.0
0.00040070400704007045,0.0
0.0004008040080400804,0.0
0.00040090400904009045,0.0
0.0004010040100401004,0.0
0.00040110401104011045,0.0
0.0004012040120401204,0.0
0.00040130401304013045,0.0
0.0004014040140401404,0.0
0.00040150401504015045,0.0
0.0004016040160401604,0.0
0.00040170401704017045,0.0
0.0004018040180401804,0.0
0.00040190401904019045,0.0
0.0004020040200402004,0.0
0.00040210402104021045,0.0
0.0004022040220402204,0.0
0.00040230402304023045,0.0
0.0004024040240402404,0.0
0.00040250402504025045,0.0
0.0004026040260402604,0.0
0.00040270402704027045,0.0
0.0004028040280402804,0.0
0.00040290402904029045,0.0
0.0004030040300403004,0.0
0.00040310403104031045,0.0
0.0004032040320403204,0.0
0.00040330403304033045,0.0
0.0004034040340403404,0.0
0.00040350403504035045,0.0
0.00040360403604036043,0.0
0.00040370403704037045,0.0
0.00040380403804038043,0.0
0.00040390403904039046,0.0
0.00040400404004040043,0.0
0.00040410404104041046,0.0
0.00040420404204042043,0.0
0.00040430404304043046,0.0
0.00040440404404044043,0.0
0.00040450404504045046,0.0
0.00040460404604046043,0.0
0.00040470404704047046,0.0
0.00040480404804048043,0.0
0.00040490404904049046,0.0
0.00040500405004050043,0.0
0.00040510405104051046,0.0
0.00040520405204052043,0.0
0.00040530405304053046,0.0
0.00040540405404054043,0.0
0.00040550405504055046,0.0
0.00040560405604056043,0.0
0.00040570405704057046,0.0
0.00040580405804058043,0.0
0.00040590405904059046,0.0
0.00040600406004060043,0.0
0.00040610406104061046,0.0
0.00040620406204062043,0.0
0.00040630406304063046,0.0
0.00040640406404064043,0.0
0.00040650406504065046,0.0
0.00040660406604066043,0.0
0.00040670406704067046,0.0
0.00040680406804068043,0.0
0.00040690406904069046,0.0
0.00040700407004070043,0.0
0.00040710407104071046,0.0
0.00040720407204072043,0.0
0.00040730407304073046,0.0
0.00040740407404074044,0.0
0.00040750407504075046,0.0
0.00040760407604076044,0.0
0.00040770407704077046,0.0
0.00040780407804078044,0.0
0.00040790407904079046,0.0
0.00040800408004080044,0.0
0.00040810408104081046,0.0
0.00040820408204082044,0.0
0.00040830408304083046,0.0
0.00040840408404084044,0.0
0.00040850408504085046,0.0
0.00040860408604086044,0.0
0.00040870408704087046,0.0
0.00040880408804088044,0.0
0.00040890408904089047,0.0
0.00040900409004090044,0.0
0.00040910409104091047,0.0
0.00040920409204092044,0.0
0.00040930409304093047,0.0
0.00040940409404094044,0.0
0.00040950409504095047,0.0
0.00040960409604096044,0.0
0.0004097040970409704,0.0
0.00040980409804098044,0.0
0.0004099040990409904,0.0
0.00041000410004100044,0.0
0.0004101041010410104,0.0
0.00041020410204102044,0.0
0.0004103041030410304,0.0
0.00041040410404104044,0.0
0.0004105041050410504,0.0
0.00041060410604106044,0.0
0.0004107041070410704,0.0
0.00041080410804108044,0.0
0.0004109041090410904,0.0
0.00041100411004110044,0.0
0.0004111041110411104,0.0
0.00041120411204112044,0.0
0.0004113041130411304,0.0
0.00041140411404114044,0.0
0.0004115041150411504,0.0
0.00041160411604116044,0.0
0.0004117041170411704,0.0
0.00041180411804118044,0.0
0.0004119041190411904,0.0
0.00041200412004120044,0.0
0.0004121041210412104,0.0
0.00041220412204122044,0.0
0.0004123041230412304,0.0
0.00041240412404124045,0.0
0.0004125041250412504,0.0
0.00041260412604126045,0.0
0.0004127041270412704,0.0
0.00041280412804128045,0.0
0.0004129041290412904,0.0
0.00041300413004130045,0.0
0.0004131041310413104,0.0
0.00041320413204132045,0.0
0.0004133041330413304,0.0
0.00041340413404134045,0.0
0.0004135041350413504,0.0
0.00041360413604136045,0.0
0.0004137041370413704,0.0
0.00041380413804138045,0.0
0.0004139041390413904,0.0
0.00041400414004140045,0.0
0.0004141041410414104,0.0
0.00041420414204142045,0.0
0.0004143041430414304,0.0
0.00041440414404144045,0.0
0.0004145041450414504,0.0
0.00041460414604146045,0.0
0.0004147041470414704,0.0
0.00041480414804148045,0.0
0.0004149041490414904,0.0
0.00041500415004150045,0.0
0.0004151041510415104,0.0
0.00041520415204152045,0.0
0.0004153041530415304,0.0
0.00041540415404154045,0.0
0.0004155041550415504,0.0
0.00041560415604156045,0.0
0.0004157041570415704,0.0
0.00041580415804158045,0.0
0.0004159041590415904,0.0
0.00041600416004160045,0.0
0.0004161041610416104,0.0
0.00041620416204162045,0.0
0.0004163041630416304,0.0
0.00041640416404164045,0.0
0.0004165041650416504,0.0
0.00041660416604166045,0.0
0.0004167041670416704,0.0
0.00041680416804168045,0.0
0.0004169041690416904,0.0
0.00041700417004170045,0.0
0.00041710417104171043,0.0
0.00041720417204172045,0.0
0.00041730417304173043,0.0
0.00041740417404174046,0.0
0.00041750417504175043,0.0
0.00041760417604176046,0.0
0.00041770417704177043,0.0
0.00041780417804178046,0.0
0.00041790417904179043,0.0
0.00041800418004180046,0.0
0.00041810418104181043,0.0
0.00041820418204182046,0.0
0.00041830418304183043,0.0
0.00041840418404184046,0.0
0.00041850418504185043,0.0
0.00041860418604186046,0.0
0.00041870418704187043,0.0
0.00041880418804188046,0.0
0.00041890418904189043,0.0
0.00041900419004190046,0.0
0.00041910419104191043,0.0
0.00041920419204192046,0.0
0.00041930419304193043,0.0
0.00041940419404194046,0.0
0.00041950419504195043,0.0
0.00041960419604196046,0.0
0.00041970419704197043,0.0
0.00041980419804198046,0.0
0.00041990419904199043,0.0
0.00042000420004200046,0.0
0.00042010420104201043,0.0
0.00042020420204202046,0.0
0.00042030420304203043,0.0
0.00042040420404204046,0.0
0.00042050420504205043,0.0
0.00042060420604206046,0.0
0.00042070420704207043,0.0
0.00042080420804208046,0.0
0.00042090420904209043,0.0
0.00042100421004210046,0.0
0.00042110421104211044,0.0
0.00042120421204212046,0.0
0.00042130421304213044,0.0
0.00042140421404214046,0.0
0.00042150421504215044,0.0
0.00042160421604216046,0.0
0.00042170421704217044,0.0
0.00042180421804218046,0.0
0.00042190421904219044,0.0
0.00042200422004220046,0.0
0.00042210422104221044,0.0
0.00042220422204222046,0.0
0.00042230422304223044,0.0
0.00042240422404224047,0.0
0.00042250422504225044,0.0
0.00042260422604226047,0.0
0.00042270422704227044,0.0
0.00042280422804228047,0.0
0.00042290422904229044,0.0
0.00042300423004230047,0.0
0.00042310423104231044,0.0
0.00042320423204232047,0.0
0.00042330423304233044,0.0
0.00042340423404234047,0.0
0.00042350423504235044,0.0
0.00042360423604236047,0.0
0.00042370423704237044,0.0
0.00042380423804238047,0.0
0.00042390423904239044,0.0
0.00042400424004240047,0.0
0.00042410424104241044,0.0
0.00042420424204242047,0.0
0.00042430424304243044,0.0
0.00042440424404244047,0.0
0.00042450424504245044,0.0
0.00042460424604246047,0.0
0.00042470424704247044,0.0
0.00042480424804248047,0.0
0.00042490424904249044,0.0
0.00042500425004250047,0.0
0.00042510425104251044,0.0
0.00042520425204252047,0.0
0.00042530425304253044,0.0
0.00042540425404254047,0.0
0.00042550425504255044,0.0
0.00042560425604256047,0.0
0.00042570425704257044,0.0
0.00042580425804258047,0.0
0.00042590425904259044,0.0
0.00042600426004260047,0.0
0.00042610426104261045,0.0
0.00042620426204262047,0.0
0.00042630426304263045,0.0
0.0004264042640426405,0.0
0.00042650426504265045,0.0
0.0004266042660426605,0.0
0.00042670426704267045,0.0
0.0004268042680426805,0.0
0.00042690426904269045,0.0
0.0004270042700427005,0.0
0.00042710427104271045,0.0
0.0004272042720427205,0.0
0.00042730427304273045,0.0
0.0004274042740427405,0.0
0.00042750427504275045,0.0
0.0004276042760427605,0.0
0.00042770427704277045,0.0
0.0004278042780427805,0.0
0.00042790427904279045,0.0
0.0004280042800428005,0.0
0.00042810428104281045,0.0
0.0004282042820428205,0.0
0.00042830428304283045,0.0
0.0004284042840428405,0.0
0.00042850428504285045,0.0
0.0004286042860428605,0.0
0.00042870428704287045,0.0
0.0004288042880428805,0.0
0.00042890428904289045,0.0
0.0004290042900429005,0.0
0.00042910429104291045,0.0
0.0004292042920429205,0.0
0.00042930429304293045,0.0
0.0004294042940429405,0.0
0.00042950429504295045,0.0
0.0004296042960429605,0.0
0.00042970429704297045,0.0
0.0004298042980429805,0.0
0.00042990429904299045,0.0
0.0004300043000430005,0.0
0.00043010430104301045,0.0
0.0004302043020430205,0.0
0.00043030430304303045,0.0
0.0004304043040430405,0.0
0.00043050430504305045,0.0
0.0004306043060430605,0.0
0.00043070430704307045,0.0
0.0004308043080430805,0.0
0.00043090430904309045,0.0
0.0004310043100431005,0.0
0.00043110431104311046,0.0
0.0004312043120431205,0.0
0.00043130431304313046,0.0
0.0004314043140431405,0.0
0.00043150431504315046,0.0
0.0004316043160431605,0.0
0.00043170431704317046,0.0
0.0004318043180431805,0.0
0.00043190431904319046,0.0
0.0004320043200432005,0.0
0.00043210432104321046,0.0
0.0004322043220432205,0.0
0.00043230432304323046,0.0
0.0004324043240432405,0.0
0.00043250432504325046,0.0
0.0004326043260432605,0.0
0.00043270432704327046,0.0
0.0004328043280432805,0.0
0.00043290432904329046,0.0
0.0004330043300433005,0.0
0.00043310433104331046,0.0
0.0004332043320433205,0.0
0.00043330433304333046,0.0
0.0004334043340433405,0.0
0.00043350433504335046,0.0
0.0004336043360433605,0.0
0.00043370433704337046,0.0
0.0004338043380433805,0.0
0.00043390433904339046,0.0
0.0004340043400434005,0.0
0.00043410434104341046,0.0
0.0004342043420434205,0.0
0.00043430434304343046,0.0
0.0004344043440434405,0.0
0.00043450434504345046,0.0
0.0004346043460434605,0.0
0.00043470434704347046,0.0
0.0004348043480434805,0.0
0.00043490434904349046,0.0
0.0004350043500435005,0.0
0.00043510435104351046,0.0
0.0004352043520435205,0.0
0.00043530435304353046,0.0
0.0004354043540435405,0.0
0.00043550435504355046,0.0
0.0004356043560435605,0.0
0.00043570435704357046,0.0
0.0004358043580435805,0.0
